"doy","fit","se","Site","validName"
248,2.22044604925031e-16,1.2578086752431e-13,"Bowa","Euclea delphinii"
249,2.22044604925031e-16,1.25772431424518e-13,"Bowa","Euclea delphinii"
250,2.22044604925031e-16,1.2576401622118e-13,"Bowa","Euclea delphinii"
251,2.22044604925031e-16,1.25755623133676e-13,"Bowa","Euclea delphinii"
252,2.22044604925031e-16,1.25747253521295e-13,"Bowa","Euclea delphinii"
253,2.22044604925031e-16,1.25738908904431e-13,"Bowa","Euclea delphinii"
254,2.22044604925031e-16,1.25730590987421e-13,"Bowa","Euclea delphinii"
255,2.22044604925031e-16,1.25722301683008e-13,"Bowa","Euclea delphinii"
256,2.22044604925031e-16,1.2571404313844e-13,"Bowa","Euclea delphinii"
257,2.22044604925031e-16,1.25705817763205e-13,"Bowa","Euclea delphinii"
258,2.22044604925031e-16,1.25697628258399e-13,"Bowa","Euclea delphinii"
259,2.22044604925031e-16,1.25689477647732e-13,"Bowa","Euclea delphinii"
260,2.22044604925031e-16,1.25681369310162e-13,"Bowa","Euclea delphinii"
261,2.22044604925031e-16,1.25673307014172e-13,"Bowa","Euclea delphinii"
262,2.22044604925031e-16,1.25665294953682e-13,"Bowa","Euclea delphinii"
263,2.22044604925031e-16,1.25657337785593e-13,"Bowa","Euclea delphinii"
264,2.22044604925031e-16,1.2564944066897e-13,"Bowa","Euclea delphinii"
265,2.22044604925031e-16,1.25641609305857e-13,"Bowa","Euclea delphinii"
266,2.22044604925031e-16,1.25633849983736e-13,"Bowa","Euclea delphinii"
267,2.22044604925031e-16,1.25626169619605e-13,"Bowa","Euclea delphinii"
268,2.22044604925031e-16,1.25618575805706e-13,"Bowa","Euclea delphinii"
269,2.22044604925031e-16,1.25611076856877e-13,"Bowa","Euclea delphinii"
270,2.22044604925031e-16,1.25603681859531e-13,"Bowa","Euclea delphinii"
271,2.22044604925031e-16,1.25596400722276e-13,"Bowa","Euclea delphinii"
272,2.22044604925031e-16,1.25589244228151e-13,"Bowa","Euclea delphinii"
273,2.22044604925031e-16,1.25582224088493e-13,"Bowa","Euclea delphinii"
274,2.22044604925031e-16,1.25575352998422e-13,"Bowa","Euclea delphinii"
275,2.22044604925031e-16,1.25568644693945e-13,"Bowa","Euclea delphinii"
276,2.22044604925031e-16,1.25562114010674e-13,"Bowa","Euclea delphinii"
277,2.22044604925031e-16,1.25555776944147e-13,"Bowa","Euclea delphinii"
278,2.22044604925031e-16,1.25549650711761e-13,"Bowa","Euclea delphinii"
279,2.22044604925031e-16,1.25543753816292e-13,"Bowa","Euclea delphinii"
280,2.22044604925031e-16,1.25538106111008e-13,"Bowa","Euclea delphinii"
281,2.22044604925031e-16,1.25532728866356e-13,"Bowa","Euclea delphinii"
282,2.22044604925031e-16,1.25527644838229e-13,"Bowa","Euclea delphinii"
283,2.22044604925031e-16,1.25522878377949e-13,"Bowa","Euclea delphinii"
284,2.22044604925031e-16,1.2551845546896e-13,"Bowa","Euclea delphinii"
285,2.22044604925031e-16,1.25514402848652e-13,"Bowa","Euclea delphinii"
286,2.22044604925031e-16,1.2551074765332e-13,"Bowa","Euclea delphinii"
287,2.22044604925031e-16,1.25507517355017e-13,"Bowa","Euclea delphinii"
288,2.22044604925031e-16,1.2550473970106e-13,"Bowa","Euclea delphinii"
289,2.22044604925031e-16,1.25502442655196e-13,"Bowa","Euclea delphinii"
290,2.22044604925031e-16,1.2550065434041e-13,"Bowa","Euclea delphinii"
291,2.22044604925031e-16,1.25499402983394e-13,"Bowa","Euclea delphinii"
292,2.22044604925031e-16,1.25498716860684e-13,"Bowa","Euclea delphinii"
293,2.22044604925031e-16,1.25498624246446e-13,"Bowa","Euclea delphinii"
294,2.22044604925031e-16,1.25499153361946e-13,"Bowa","Euclea delphinii"
295,2.22044604925031e-16,1.25500332326684e-13,"Bowa","Euclea delphinii"
296,2.22044604925031e-16,1.25502189111216e-13,"Bowa","Euclea delphinii"
297,2.22044604925031e-16,1.25504751491659e-13,"Bowa","Euclea delphinii"
298,2.22044604925031e-16,1.25508047005881e-13,"Bowa","Euclea delphinii"
299,2.22044604925031e-16,1.25512102911406e-13,"Bowa","Euclea delphinii"
300,2.22044604925031e-16,1.25516946145009e-13,"Bowa","Euclea delphinii"
301,2.22044604925031e-16,1.2552260328403e-13,"Bowa","Euclea delphinii"
302,2.22044604925031e-16,1.25529100509413e-13,"Bowa","Euclea delphinii"
303,2.22044604925031e-16,1.25536463570459e-13,"Bowa","Euclea delphinii"
304,2.22044604925031e-16,1.2554471775133e-13,"Bowa","Euclea delphinii"
305,2.22044604925031e-16,1.25553887839278e-13,"Bowa","Euclea delphinii"
306,2.22044604925031e-16,1.25563998094638e-13,"Bowa","Euclea delphinii"
307,2.22044604925031e-16,1.25575072222566e-13,"Bowa","Euclea delphinii"
308,2.22044604925031e-16,1.25587133346547e-13,"Bowa","Euclea delphinii"
309,2.22044604925031e-16,1.25600203983673e-13,"Bowa","Euclea delphinii"
310,2.22044604925031e-16,1.25614306021697e-13,"Bowa","Euclea delphinii"
311,2.22044604925031e-16,1.25629460697866e-13,"Bowa","Euclea delphinii"
312,2.22044604925031e-16,1.25645688579557e-13,"Bowa","Euclea delphinii"
313,2.22044604925031e-16,1.25663009546694e-13,"Bowa","Euclea delphinii"
314,2.22044604925031e-16,1.25681442775976e-13,"Bowa","Euclea delphinii"
315,2.22044604925031e-16,1.25701006726908e-13,"Bowa","Euclea delphinii"
316,2.22044604925031e-16,1.25721719129643e-13,"Bowa","Euclea delphinii"
317,2.22044604925031e-16,1.2574359697464e-13,"Bowa","Euclea delphinii"
318,2.22044604925031e-16,1.2576665650414e-13,"Bowa","Euclea delphinii"
319,2.22044604925031e-16,1.25790913205467e-13,"Bowa","Euclea delphinii"
320,2.22044604925031e-16,1.25816381806144e-13,"Bowa","Euclea delphinii"
321,2.22044604925031e-16,1.25843076270849e-13,"Bowa","Euclea delphinii"
322,2.22044604925031e-16,1.25871009800187e-13,"Bowa","Euclea delphinii"
323,2.22044604925031e-16,1.25900194831294e-13,"Bowa","Euclea delphinii"
324,2.22044604925031e-16,1.25930643040273e-13,"Bowa","Euclea delphinii"
325,2.22044604925031e-16,1.25962365346448e-13,"Bowa","Euclea delphinii"
326,2.22044604925031e-16,1.25995371918456e-13,"Bowa","Euclea delphinii"
327,2.22044604925031e-16,1.26029672182151e-13,"Bowa","Euclea delphinii"
328,2.22044604925031e-16,1.26065274830337e-13,"Bowa","Euclea delphinii"
329,2.22044604925031e-16,1.26102187834316e-13,"Bowa","Euclea delphinii"
330,2.22044604925031e-16,1.26140418457249e-13,"Bowa","Euclea delphinii"
331,2.22044604925031e-16,1.26179973269326e-13,"Bowa","Euclea delphinii"
332,2.22044604925031e-16,1.2622085816474e-13,"Bowa","Euclea delphinii"
333,2.22044604925031e-16,1.26263078380452e-13,"Bowa","Euclea delphinii"
334,2.22044604925031e-16,1.26306638516755e-13,"Bowa","Euclea delphinii"
335,2.22044604925031e-16,1.26351542559613e-13,"Bowa","Euclea delphinii"
336,2.22044604925031e-16,1.26397793904773e-13,"Bowa","Euclea delphinii"
337,2.22044604925031e-16,1.26445395383648e-13,"Bowa","Euclea delphinii"
338,2.22044604925031e-16,1.26494349290946e-13,"Bowa","Euclea delphinii"
339,2.22044604925031e-16,1.26544657414053e-13,"Bowa","Euclea delphinii"
340,2.22044604925031e-16,1.26596321064143e-13,"Bowa","Euclea delphinii"
341,2.22044604925031e-16,1.26649341109012e-13,"Bowa","Euclea delphinii"
342,2.22044604925031e-16,1.26703718007626e-13,"Bowa","Euclea delphinii"
343,2.22044604925031e-16,1.26759451846364e-13,"Bowa","Euclea delphinii"
344,2.22044604925031e-16,1.26816542376942e-13,"Bowa","Euclea delphinii"
345,2.22044604925031e-16,1.26874989056018e-13,"Bowa","Euclea delphinii"
346,2.22044604925031e-16,1.26934791086443e-13,"Bowa","Euclea delphinii"
347,2.22044604925031e-16,1.26995947460167e-13,"Bowa","Euclea delphinii"
348,2.22044604925031e-16,1.2705845700276e-13,"Bowa","Euclea delphinii"
349,2.22044604925031e-16,1.27122318419553e-13,"Bowa","Euclea delphinii"
350,2.22044604925031e-16,1.2718753034338e-13,"Bowa","Euclea delphinii"
351,2.22044604925031e-16,1.27254091383884e-13,"Bowa","Euclea delphinii"
352,2.22044604925031e-16,1.27322000178408e-13,"Bowa","Euclea delphinii"
353,2.22044604925031e-16,1.27391255444417e-13,"Bowa","Euclea delphinii"
354,2.22044604925031e-16,1.27461856033455e-13,"Bowa","Euclea delphinii"
355,2.22044604925031e-16,1.27533803930839e-13,"Bowa","Euclea delphinii"
356,2.22044604925031e-16,1.27607113223253e-13,"Bowa","Euclea delphinii"
357,2.22044604925031e-16,1.2768180141228e-13,"Bowa","Euclea delphinii"
358,2.22044604925031e-16,1.27757886446392e-13,"Bowa","Euclea delphinii"
359,2.22044604925031e-16,1.27835386673013e-13,"Bowa","Euclea delphinii"
360,2.22044604925031e-16,1.27914320791336e-13,"Bowa","Euclea delphinii"
361,2.22044604925031e-16,1.27994707805867e-13,"Bowa","Euclea delphinii"
362,2.22044604925031e-16,1.28076566980737e-13,"Bowa","Euclea delphinii"
363,2.22044604925031e-16,1.28159917794762e-13,"Bowa","Euclea delphinii"
364,2.22044604925031e-16,1.28244779897271e-13,"Bowa","Euclea delphinii"
365,2.22044604925031e-16,1.28331173064706e-13,"Bowa","Euclea delphinii"
366,2.22044604925031e-16,1.28419117157996e-13,"Bowa","Euclea delphinii"
367,2.22044604925031e-16,1.28508632080712e-13,"Bowa","Euclea delphinii"
368,2.22044604925031e-16,1.2859973773802e-13,"Bowa","Euclea delphinii"
369,2.22044604925031e-16,1.28692453996421e-13,"Bowa","Euclea delphinii"
370,2.22044604925031e-16,1.28786800644298e-13,"Bowa","Euclea delphinii"
371,2.22044604925031e-16,1.28882797353277e-13,"Bowa","Euclea delphinii"
372,2.22044604925031e-16,1.28980463640393e-13,"Bowa","Euclea delphinii"
373,2.22044604925031e-16,1.29079818831089e-13,"Bowa","Euclea delphinii"
374,2.22044604925031e-16,1.29180882023043e-13,"Bowa","Euclea delphinii"
375,2.22044604925031e-16,1.29283672050824e-13,"Bowa","Euclea delphinii"
376,2.22044604925031e-16,1.29388207451398e-13,"Bowa","Euclea delphinii"
377,2.22044604925031e-16,1.29494506430479e-13,"Bowa","Euclea delphinii"
378,2.22044604925031e-16,1.29602586829739e-13,"Bowa","Euclea delphinii"
379,2.22044604925031e-16,1.29712466094875e-13,"Bowa","Euclea delphinii"
380,2.22044604925031e-16,1.29824161244543e-13,"Bowa","Euclea delphinii"
381,2.22044604925031e-16,1.29937688840174e-13,"Bowa","Euclea delphinii"
382,2.22044604925031e-16,1.30053064956657e-13,"Bowa","Euclea delphinii"
383,2.22044604925031e-16,1.30170305153914e-13,"Bowa","Euclea delphinii"
384,2.22044604925031e-16,1.30289424449365e-13,"Bowa","Euclea delphinii"
385,2.22044604925031e-16,1.30410437291282e-13,"Bowa","Euclea delphinii"
386,2.22044604925031e-16,1.30533357533049e-13,"Bowa","Euclea delphinii"
387,2.22044604925031e-16,1.30658198408319e-13,"Bowa","Euclea delphinii"
388,2.22044604925031e-16,1.30784972507086e-13,"Bowa","Euclea delphinii"
389,2.22044604925031e-16,1.30913691752659e-13,"Bowa","Euclea delphinii"
390,2.22044604925031e-16,1.31044367379558e-13,"Bowa","Euclea delphinii"
391,2.22044604925031e-16,1.31177009912323e-13,"Bowa","Euclea delphinii"
392,2.22044604925031e-16,1.31311629145248e-13,"Bowa","Euclea delphinii"
393,2.22044604925031e-16,1.31448234123026e-13,"Bowa","Euclea delphinii"
394,2.22044604925031e-16,1.31586833122328e-13,"Bowa","Euclea delphinii"
395,2.22044604925031e-16,1.317274336343e-13,"Bowa","Euclea delphinii"
396,2.22044604925031e-16,1.31870042347988e-13,"Bowa","Euclea delphinii"
397,2.22044604925031e-16,1.32014665134684e-13,"Bowa","Euclea delphinii"
398,2.22044604925031e-16,1.32161307033199e-13,"Bowa","Euclea delphinii"
399,2.22044604925031e-16,1.32309972236059e-13,"Bowa","Euclea delphinii"
400,2.22044604925031e-16,1.32460664076621e-13,"Bowa","Euclea delphinii"
401,2.22044604925031e-16,1.3261338501711e-13,"Bowa","Euclea delphinii"
402,2.22044604925031e-16,1.32768136637575e-13,"Bowa","Euclea delphinii"
403,2.22044604925031e-16,1.32924919625754e-13,"Bowa","Euclea delphinii"
404,2.22044604925031e-16,1.33083733767851e-13,"Bowa","Euclea delphinii"
405,2.22044604925031e-16,1.33244577940223e-13,"Bowa","Euclea delphinii"
406,2.22044604925031e-16,1.33407450101962e-13,"Bowa","Euclea delphinii"
407,2.22044604925031e-16,1.33572347288376e-13,"Bowa","Euclea delphinii"
408,2.22044604925031e-16,1.33739265605358e-13,"Bowa","Euclea delphinii"
409,2.22044604925031e-16,1.3390820022464e-13,"Bowa","Euclea delphinii"
410,2.22044604925031e-16,1.34079145379921e-13,"Bowa","Euclea delphinii"
411,2.22044604925031e-16,1.34252094363864e-13,"Bowa","Euclea delphinii"
412,2.22044604925031e-16,1.34427039525955e-13,"Bowa","Euclea delphinii"
413,2.22044604925031e-16,1.34603972271213e-13,"Bowa","Euclea delphinii"
414,2.22044604925031e-16,1.34782883059739e-13,"Bowa","Euclea delphinii"
415,2.22044604925031e-16,1.34963761407107e-13,"Bowa","Euclea delphinii"
416,2.22044604925031e-16,1.35146595885564e-13,"Bowa","Euclea delphinii"
