"doy","fit","se","Site","validName"
321,3.27158332204731e-14,9.84666169984163e-13,"Prcr","Acrolophus arcanella"
322,2.68037034178557e-14,8.16359050783417e-13,"Prcr","Acrolophus arcanella"
323,2.19667889457755e-14,6.77025686817945e-13,"Prcr","Acrolophus arcanella"
324,1.80080045666598e-14,5.61631426279919e-13,"Prcr","Acrolophus arcanella"
325,1.47667231898108e-14,4.66026492107347e-13,"Prcr","Acrolophus arcanella"
326,1.21119616903547e-14,3.86788401814711e-13,"Prcr","Acrolophus arcanella"
327,9.93685475515235e-15,3.21092860495986e-13,"Prcr","Acrolophus arcanella"
328,8.15417034511902e-15,2.66607901521882e-13,"Prcr","Acrolophus arcanella"
329,6.69266810198995e-15,2.21407024103224e-13,"Prcr","Acrolophus arcanella"
330,5.49414039618065e-15,1.83897866730836e-13,"Prcr","Acrolophus arcanella"
331,4.51100657478432e-15,1.52763596154957e-13,"Prcr","Acrolophus arcanella"
332,3.70435581291971e-15,1.26914711679817e-13,"Prcr","Acrolophus arcanella"
333,3.04235398665123e-15,1.05449387176925e-13,"Prcr","Acrolophus arcanella"
334,2.49894612252923e-15,8.76208169372725e-14,"Prcr","Acrolophus arcanella"
335,2.05279899863903e-15,7.28103112642902e-14,"Prcr","Acrolophus arcanella"
336,1.68643898473795e-15,6.05051156438198e-14,"Prcr","Acrolophus arcanella"
337,1.38554870353526e-15,5.02801131792066e-14,"Prcr","Acrolophus arcanella"
338,1.13839296378036e-15,4.17827216445455e-14,"Prcr","Acrolophus arcanella"
339,9.35349973653736e-16,3.47204203771707e-14,"Prcr","Acrolophus arcanella"
340,7.68528343240461e-16,2.88504434778076e-14,"Prcr","Acrolophus arcanella"
341,6.3145403129708e-16,2.3971258610055e-14,"Prcr","Acrolophus arcanella"
342,5.18814348062776e-16,1.99155184955317e-14,"Prcr","Acrolophus arcanella"
343,4.26248524596098e-16,1.65442277529564e-14,"Prcr","Acrolophus arcanella"
344,3.50176306522073e-16,1.37419132769934e-14,"Prcr","Acrolophus arcanella"
345,2.87657612056016e-16,1.14126237251016e-14,"Prcr","Acrolophus arcanella"
346,2.36277580085562e-16,9.47661436731941e-15,"Prcr","Acrolophus arcanella"
