"doy","fit","se","Site","validName"
285,2.22044604925031e-16,3.49590495083639e-14,"Cofr","Herpetogramma bipunctalis"
286,2.22044604925031e-16,3.55986402213013e-14,"Cofr","Herpetogramma bipunctalis"
287,2.22044604925031e-16,3.62422553400397e-14,"Cofr","Herpetogramma bipunctalis"
288,2.22044604925031e-16,3.68900784686321e-14,"Cofr","Herpetogramma bipunctalis"
289,2.22044604925031e-16,3.75422839144117e-14,"Cofr","Herpetogramma bipunctalis"
290,2.22044604925031e-16,3.81990363939754e-14,"Cofr","Herpetogramma bipunctalis"
291,2.22044604925031e-16,3.88604908043554e-14,"Cofr","Herpetogramma bipunctalis"
292,2.22044604925031e-16,3.95267920538019e-14,"Cofr","Herpetogramma bipunctalis"
293,2.22044604925031e-16,4.0198074947101e-14,"Cofr","Herpetogramma bipunctalis"
294,2.22044604925031e-16,4.0874464120773e-14,"Cofr","Herpetogramma bipunctalis"
295,2.22044604925031e-16,4.15560740238625e-14,"Cofr","Herpetogramma bipunctalis"
296,2.22044604925031e-16,4.22430089403461e-14,"Cofr","Herpetogramma bipunctalis"
297,2.22044604925031e-16,4.29353630494591e-14,"Cofr","Herpetogramma bipunctalis"
298,2.22044604925031e-16,4.36332205204896e-14,"Cofr","Herpetogramma bipunctalis"
299,2.22044604925031e-16,4.43366556388066e-14,"Cofr","Herpetogramma bipunctalis"
300,2.22044604925031e-16,4.50457329600921e-14,"Cofr","Herpetogramma bipunctalis"
301,2.22044604925031e-16,4.57605074899322e-14,"Cofr","Herpetogramma bipunctalis"
302,2.22044604925031e-16,4.64810248860933e-14,"Cofr","Herpetogramma bipunctalis"
303,2.22044604925031e-16,4.72073216809752e-14,"Cofr","Herpetogramma bipunctalis"
304,2.22044604925031e-16,4.79394255218864e-14,"Cofr","Herpetogramma bipunctalis"
305,2.22044604925031e-16,4.86773554269354e-14,"Cofr","Herpetogramma bipunctalis"
306,2.22044604925031e-16,4.94211220544742e-14,"Cofr","Herpetogramma bipunctalis"
307,2.22044604925031e-16,5.01707279841677e-14,"Cofr","Herpetogramma bipunctalis"
308,2.22044604925031e-16,5.09261680078949e-14,"Cofr","Herpetogramma bipunctalis"
309,2.22044604925031e-16,5.16874294288179e-14,"Cofr","Herpetogramma bipunctalis"
310,2.22044604925031e-16,5.24544923670755e-14,"Cofr","Herpetogramma bipunctalis"
311,2.22044604925031e-16,5.32273300706824e-14,"Cofr","Herpetogramma bipunctalis"
