"doy","fit","se","Site","validName"
259,2.22044604925031e-16,8.7438270489876e-14,"Cofr","Hypagyrtis unipunctata"
260,2.22044604925031e-16,8.98067259380178e-14,"Cofr","Hypagyrtis unipunctata"
261,2.22044604925031e-16,9.21921984726658e-14,"Cofr","Hypagyrtis unipunctata"
262,2.22044604925031e-16,9.45940131881982e-14,"Cofr","Hypagyrtis unipunctata"
263,2.22044604925031e-16,9.7011517878506e-14,"Cofr","Hypagyrtis unipunctata"
264,2.22044604925031e-16,9.94440837485559e-14,"Cofr","Hypagyrtis unipunctata"
265,2.22044604925031e-16,1.01891106137937e-13,"Cofr","Hypagyrtis unipunctata"
266,2.22044604925031e-16,1.04352005257222e-13,"Cofr","Hypagyrtis unipunctata"
267,2.22044604925031e-16,1.06826226937807e-13,"Cofr","Hypagyrtis unipunctata"
268,2.22044604925031e-16,1.09313243395773e-13,"Cofr","Hypagyrtis unipunctata"
269,2.22044604925031e-16,1.11812554010148e-13,"Cofr","Hypagyrtis unipunctata"
270,2.22044604925031e-16,1.14323686115858e-13,"Cofr","Hypagyrtis unipunctata"
271,2.22044604925031e-16,1.1684619581151e-13,"Cofr","Hypagyrtis unipunctata"
272,2.22044604925031e-16,1.19379668782049e-13,"Cofr","Hypagyrtis unipunctata"
273,2.22044604925031e-16,1.21923721136212e-13,"Cofr","Hypagyrtis unipunctata"
274,2.22044604925031e-16,1.24478000258593e-13,"Cofr","Hypagyrtis unipunctata"
275,2.22044604925031e-16,1.27042185676022e-13,"Cofr","Hypagyrtis unipunctata"
276,2.22044604925031e-16,1.29615989937844e-13,"Cofr","Hypagyrtis unipunctata"
277,2.22044604925031e-16,1.32199159509565e-13,"Cofr","Hypagyrtis unipunctata"
278,2.22044604925031e-16,1.3479147567922e-13,"Cofr","Hypagyrtis unipunctata"
279,2.22044604925031e-16,1.37392755475706e-13,"Cofr","Hypagyrtis unipunctata"
280,2.22044604925031e-16,1.40002852598157e-13,"Cofr","Hypagyrtis unipunctata"
281,2.22044604925031e-16,1.42621658355361e-13,"Cofr","Hypagyrtis unipunctata"
282,2.22044604925031e-16,1.45249102614039e-13,"Cofr","Hypagyrtis unipunctata"
283,2.22044604925031e-16,1.47885223193869e-13,"Cofr","Hypagyrtis unipunctata"
284,2.22044604925031e-16,1.50530588436167e-13,"Cofr","Hypagyrtis unipunctata"
285,2.22044604925031e-16,1.53185978097236e-13,"Cofr","Hypagyrtis unipunctata"
286,2.22044604925031e-16,1.55852146783845e-13,"Cofr","Hypagyrtis unipunctata"
287,2.22044604925031e-16,1.58529821167396e-13,"Cofr","Hypagyrtis unipunctata"
288,2.22044604925031e-16,1.61219698544697e-13,"Cofr","Hypagyrtis unipunctata"
289,2.22044604925031e-16,1.63922445632104e-13,"Cofr","Hypagyrtis unipunctata"
290,2.22044604925031e-16,1.6663869757296e-13,"Cofr","Hypagyrtis unipunctata"
291,2.22044604925031e-16,1.69369057140417e-13,"Cofr","Hypagyrtis unipunctata"
292,2.22044604925031e-16,1.7211409411958e-13,"Cofr","Hypagyrtis unipunctata"
293,2.22044604925031e-16,1.74874344854408e-13,"Cofr","Hypagyrtis unipunctata"
294,2.22044604925031e-16,1.7765031194615e-13,"Cofr","Hypagyrtis unipunctata"
295,2.22044604925031e-16,1.80442464091193e-13,"Cofr","Hypagyrtis unipunctata"
296,2.22044604925031e-16,1.83251236047138e-13,"Cofr","Hypagyrtis unipunctata"
297,2.22044604925031e-16,1.86077028716773e-13,"Cofr","Hypagyrtis unipunctata"
298,2.22044604925031e-16,1.88920209340308e-13,"Cofr","Hypagyrtis unipunctata"
299,2.22044604925031e-16,1.91781111786901e-13,"Cofr","Hypagyrtis unipunctata"
300,2.22044604925031e-16,1.94660036937038e-13,"Cofr","Hypagyrtis unipunctata"
301,2.22044604925031e-16,1.97557253147882e-13,"Cofr","Hypagyrtis unipunctata"
302,2.22044604925031e-16,2.00472996794136e-13,"Cofr","Hypagyrtis unipunctata"
303,2.22044604925031e-16,2.03407472877429e-13,"Cofr","Hypagyrtis unipunctata"
304,2.22044604925031e-16,2.06360855697608e-13,"Cofr","Hypagyrtis unipunctata"
305,2.22044604925031e-16,2.09333289579719e-13,"Cofr","Hypagyrtis unipunctata"
306,2.22044604925031e-16,2.12324889650812e-13,"Cofr","Hypagyrtis unipunctata"
307,2.22044604925031e-16,2.15335742661039e-13,"Cofr","Hypagyrtis unipunctata"
308,2.22044604925031e-16,2.18365907843849e-13,"Cofr","Hypagyrtis unipunctata"
309,2.22044604925031e-16,2.2141541781041e-13,"Cofr","Hypagyrtis unipunctata"
310,2.22044604925031e-16,2.24484279473676e-13,"Cofr","Hypagyrtis unipunctata"
311,2.22044604925031e-16,2.27572474997826e-13,"Cofr","Hypagyrtis unipunctata"
312,2.22044604925031e-16,2.30679962769079e-13,"Cofr","Hypagyrtis unipunctata"
313,2.22044604925031e-16,2.33806678384177e-13,"Cofr","Hypagyrtis unipunctata"
314,2.22044604925031e-16,2.36952535653097e-13,"Cofr","Hypagyrtis unipunctata"
315,2.22044604925031e-16,2.40117427612789e-13,"Cofr","Hypagyrtis unipunctata"
316,2.22044604925031e-16,2.43301227549033e-13,"Cofr","Hypagyrtis unipunctata"
317,2.22044604925031e-16,2.46503790023703e-13,"Cofr","Hypagyrtis unipunctata"
318,2.22044604925031e-16,2.49724951904986e-13,"Cofr","Hypagyrtis unipunctata"
319,2.22044604925031e-16,2.5296453339833e-13,"Cofr","Hypagyrtis unipunctata"
320,2.22044604925031e-16,2.56222339076076e-13,"Cofr","Hypagyrtis unipunctata"
321,2.22044604925031e-16,2.59498158903986e-13,"Cofr","Hypagyrtis unipunctata"
322,2.22044604925031e-16,2.62791769263008e-13,"Cofr","Hypagyrtis unipunctata"
323,2.22044604925031e-16,2.66102933964866e-13,"Cofr","Hypagyrtis unipunctata"
