"doy","fit","se","Site","validName"
206,7.96393665307421e-09,3.42769237340244e-07,"Rist","Epimecis hortaria"
207,4.54294331072108e-08,1.78226554967477e-06,"Rist","Epimecis hortaria"
208,2.42973742931916e-07,8.65830576868595e-06,"Rist","Epimecis hortaria"
209,1.21682023866421e-06,3.925742102009e-05,"Rist","Epimecis hortaria"
210,5.69863849582415e-06,0.00016599503825162,"Rist","Epimecis hortaria"
211,2.49244705331847e-05,0.000654310251325011,"Rist","Epimecis hortaria"
212,0.000101677175753775,0.00240471934588496,"Rist","Epimecis hortaria"
213,0.000386363645404993,0.00824773363243472,"Rist","Epimecis hortaria"
214,0.00136576768079925,0.02644595618026,"Rist","Epimecis hortaria"
215,0.00448536460947151,0.0794747901986681,"Rist","Epimecis hortaria"
216,0.0136675781287952,0.22447043531511,"Rist","Epimecis hortaria"
217,0.0385914253367968,0.597164260568275,"Rist","Epimecis hortaria"
218,0.100838891345773,1.49705492043158,"Rist","Epimecis hortaria"
219,0.243520677272744,3.52978193012117,"Rist","Epimecis hortaria"
220,0.542808587110036,7.79459110328263,"Rist","Epimecis hortaria"
221,1.11530387273732,16.0301375488596,"Rist","Epimecis hortaria"
222,2.10963777607469,30.5209891423479,"Rist","Epimecis hortaria"
223,3.66879383567078,53.5032407099584,"Rist","Epimecis hortaria"
224,5.85830530382572,85.9414566410276,"Rist","Epimecis hortaria"
225,8.57804265476005,125.979503584473,"Rist","Epimecis hortaria"
226,11.5123022549859,168.092149432427,"Rist","Epimecis hortaria"
227,14.1800776498225,204.11894903606,"Rist","Epimecis hortaria"
228,16.055714093492,225.650190627748,"Rist","Epimecis hortaria"
229,16.738147172673,227.150131816125,"Rist","Epimecis hortaria"
230,16.0917777324804,208.219318603646,"Rist","Epimecis hortaria"
231,14.2893246411833,173.728181540326,"Rist","Epimecis hortaria"
232,11.738769192232,131.781085296802,"Rist","Epimecis hortaria"
233,8.9357035952731,90.6691586181676,"Rist","Epimecis hortaria"
234,6.31280571353974,56.3482886507905,"Rist","Epimecis hortaria"
235,4.14567944660588,31.4064835983629,"Rist","Epimecis hortaria"
236,2.53478300801099,15.5161576336805,"Rist","Epimecis hortaria"
237,1.44527262735945,6.6855863676346,"Rist","Epimecis hortaria"
238,0.769688215325578,2.52709244991546,"Rist","Epimecis hortaria"
239,0.383467104315567,1.0378232385437,"Rist","Epimecis hortaria"
240,0.179011839682448,0.641413859752443,"Rist","Epimecis hortaria"
241,0.0784274167367931,0.42389718278291,"Rist","Epimecis hortaria"
242,0.0322982301918154,0.246868830953475,"Rist","Epimecis hortaria"
243,0.0125229414171132,0.126789578307913,"Rist","Epimecis hortaria"
244,0.00457870779566626,0.0585610570661462,"Rist","Epimecis hortaria"
245,0.00158117745054523,0.0246894227290516,"Rist","Epimecis hortaria"
246,0.000516549026628752,0.00960061676108252,"Rist","Epimecis hortaria"
247,0.000159892422472862,0.0034691447135078,"Rist","Epimecis hortaria"
248,4.69701302668018e-05,0.00117150371132278,"Rist","Epimecis hortaria"
249,1.31155148061675e-05,0.000371384742661364,"Rist","Epimecis hortaria"
250,3.48666933682278e-06,0.000110941396888879,"Rist","Epimecis hortaria"
251,8.83873622671546e-07,3.1329722835521e-05,"Rist","Epimecis hortaria"
252,2.14000960766789e-07,8.38799576257454e-06,"Rist","Epimecis hortaria"
253,4.9565507711747e-08,2.13466288875426e-06,"Rist","Epimecis hortaria"
254,1.09995224197246e-08,5.17625674687218e-07,"Rist","Epimecis hortaria"
255,2.34255977362535e-09,1.19867024621198e-07,"Rist","Epimecis hortaria"
256,4.79537155845711e-10,2.65652473717047e-08,"Rist","Epimecis hortaria"
257,9.45062917242367e-11,5.64615268346457e-09,"Rist","Epimecis hortaria"
258,1.79596639915565e-11,1.1531343548177e-09,"Rist","Epimecis hortaria"
259,3.29630102109085e-12,2.26743680744025e-10,"Rist","Epimecis hortaria"
260,5.85246525088078e-13,4.30068877427706e-11,"Rist","Epimecis hortaria"
261,1.00676078620294e-13,7.88300107315511e-12,"Rist","Epimecis hortaria"
262,1.68066577132012e-14,1.39889637059833e-12,"Rist","Epimecis hortaria"
