"doy","fit","se","Site","validName"
307,2.22044604925031e-16,7.76517224592506e-13,"Cofr","Iridopsis vellivolata"
308,2.22044604925031e-16,7.83018533211625e-13,"Cofr","Iridopsis vellivolata"
309,2.22044604925031e-16,7.89540041141452e-13,"Cofr","Iridopsis vellivolata"
310,2.22044604925031e-16,7.9608182728172e-13,"Cofr","Iridopsis vellivolata"
311,2.22044604925031e-16,8.02643954144359e-13,"Cofr","Iridopsis vellivolata"
312,2.22044604925031e-16,8.09226467983324e-13,"Cofr","Iridopsis vellivolata"
313,2.22044604925031e-16,8.15829398972598e-13,"Cofr","Iridopsis vellivolata"
314,2.22044604925031e-16,8.2245276142961e-13,"Cofr","Iridopsis vellivolata"
315,2.22044604925031e-16,8.29096554081459e-13,"Cofr","Iridopsis vellivolata"
316,2.22044604925031e-16,8.35760760371448e-13,"Cofr","Iridopsis vellivolata"
317,2.22044604925031e-16,8.4244534880354e-13,"Cofr","Iridopsis vellivolata"
318,2.22044604925031e-16,8.49150273322497e-13,"Cofr","Iridopsis vellivolata"
319,2.22044604925031e-16,8.55875473727527e-13,"Cofr","Iridopsis vellivolata"
320,2.22044604925031e-16,8.62620876117405e-13,"Cofr","Iridopsis vellivolata"
321,2.22044604925031e-16,8.69386393365107e-13,"Cofr","Iridopsis vellivolata"
322,2.22044604925031e-16,8.76171925620107e-13,"Cofr","Iridopsis vellivolata"
323,2.22044604925031e-16,8.82977360836568e-13,"Cofr","Iridopsis vellivolata"
324,2.22044604925031e-16,8.89802575325762e-13,"Cofr","Iridopsis vellivolata"
325,2.22044604925031e-16,8.96647434331102e-13,"Cofr","Iridopsis vellivolata"
326,2.22044604925031e-16,9.03511792624298e-13,"Cofr","Iridopsis vellivolata"
327,2.22044604925031e-16,9.10395495121194e-13,"Cofr","Iridopsis vellivolata"
328,2.22044604925031e-16,9.17298377515915e-13,"Cofr","Iridopsis vellivolata"
329,2.22044604925031e-16,9.24220266932058e-13,"Cofr","Iridopsis vellivolata"
330,2.22044604925031e-16,9.31160982589679e-13,"Cofr","Iridopsis vellivolata"
331,2.22044604925031e-16,9.38120336486962e-13,"Cofr","Iridopsis vellivolata"
332,2.22044604925031e-16,9.45098134095437e-13,"Cofr","Iridopsis vellivolata"
333,2.22044604925031e-16,9.52094175067758e-13,"Cofr","Iridopsis vellivolata"
334,2.22044604925031e-16,9.5910825395705e-13,"Cofr","Iridopsis vellivolata"
335,2.22044604925031e-16,9.66140160946924e-13,"Cofr","Iridopsis vellivolata"
336,2.22044604925031e-16,9.73189682591297e-13,"Cofr","Iridopsis vellivolata"
337,2.22044604925031e-16,9.80256602563214e-13,"Cofr","Iridopsis vellivolata"
338,2.22044604925031e-16,9.87340702411921e-13,"Cofr","Iridopsis vellivolata"
339,2.22044604925031e-16,9.9444176232747e-13,"Cofr","Iridopsis vellivolata"
340,2.22044604925031e-16,1.0015595619122e-12,"Cofr","Iridopsis vellivolata"
341,2.22044604925031e-16,1.00869388095849e-12,"Cofr","Iridopsis vellivolata"
342,2.22044604925031e-16,1.01584450023216e-12,"Cofr","Iridopsis vellivolata"
343,2.22044604925031e-16,1.02301120226103e-12,"Cofr","Iridopsis vellivolata"
344,2.22044604925031e-16,1.03019377212813e-12,"Cofr","Iridopsis vellivolata"
345,2.22044604925031e-16,1.03739199826902e-12,"Cofr","Iridopsis vellivolata"
346,2.22044604925031e-16,1.04460567327293e-12,"Cofr","Iridopsis vellivolata"
347,2.22044604925031e-16,1.05183459468714e-12,"Cofr","Iridopsis vellivolata"
348,2.22044604925031e-16,1.05907856582436e-12,"Cofr","Iridopsis vellivolata"
349,2.22044604925031e-16,1.06633739657274e-12,"Cofr","Iridopsis vellivolata"
350,2.22044604925031e-16,1.07361090420806e-12,"Cofr","Iridopsis vellivolata"
351,2.22044604925031e-16,1.08089891420806e-12,"Cofr","Iridopsis vellivolata"
352,2.22044604925031e-16,1.08820126106829e-12,"Cofr","Iridopsis vellivolata"
353,2.22044604925031e-16,1.09551778911959e-12,"Cofr","Iridopsis vellivolata"
354,2.22044604925031e-16,1.10284835334657e-12,"Cofr","Iridopsis vellivolata"
355,2.22044604925031e-16,1.11019286402302e-12,"Cofr","Iridopsis vellivolata"
