"doy","fit","se","Site","validName"
263,2.22044604925031e-16,3.83449186372949e-14,"Baca","Zale lunata"
264,2.22044604925031e-16,3.83528817618976e-14,"Baca","Zale lunata"
265,2.22044604925031e-16,3.83610432797662e-14,"Baca","Zale lunata"
266,2.22044604925031e-16,3.83693958746801e-14,"Baca","Zale lunata"
267,2.22044604925031e-16,3.83779322444188e-14,"Baca","Zale lunata"
268,2.22044604925031e-16,3.83866451068654e-14,"Baca","Zale lunata"
269,2.22044604925031e-16,3.83955272064647e-14,"Baca","Zale lunata"
270,2.22044604925031e-16,3.84045713210323e-14,"Baca","Zale lunata"
271,2.22044604925031e-16,3.84137702689143e-14,"Baca","Zale lunata"
272,2.22044604925031e-16,3.84231169164982e-14,"Baca","Zale lunata"
273,2.22044604925031e-16,3.84326041860714e-14,"Baca","Zale lunata"
274,2.22044604925031e-16,3.84422250640287e-14,"Baca","Zale lunata"
275,2.22044604925031e-16,3.84519726094268e-14,"Baca","Zale lunata"
276,2.22044604925031e-16,3.8461839962885e-14,"Baca","Zale lunata"
277,2.22044604925031e-16,3.84718203558322e-14,"Baca","Zale lunata"
278,2.22044604925031e-16,3.84819071200985e-14,"Baca","Zale lunata"
279,2.22044604925031e-16,3.84920936978507e-14,"Baca","Zale lunata"
280,2.22044604925031e-16,3.85023736518728e-14,"Baca","Zale lunata"
281,2.22044604925031e-16,3.85127406761888e-14,"Baca","Zale lunata"
282,2.22044604925031e-16,3.85231886070283e-14,"Baca","Zale lunata"
283,2.22044604925031e-16,3.8533712225974e-14,"Baca","Zale lunata"
284,2.22044604925031e-16,3.85443123105192e-14,"Baca","Zale lunata"
285,2.22044604925031e-16,3.85549923545416e-14,"Baca","Zale lunata"
286,2.22044604925031e-16,3.856575593721e-14,"Baca","Zale lunata"
287,2.22044604925031e-16,3.85766067010224e-14,"Baca","Zale lunata"
288,2.22044604925031e-16,3.85875483425181e-14,"Baca","Zale lunata"
289,2.22044604925031e-16,3.85985846032634e-14,"Baca","Zale lunata"
290,2.22044604925031e-16,3.86097192611115e-14,"Baca","Zale lunata"
291,2.22044604925031e-16,3.86209561217361e-14,"Baca","Zale lunata"
292,2.22044604925031e-16,3.86322990104381e-14,"Baca","Zale lunata"
293,2.22044604925031e-16,3.86437517642261e-14,"Baca","Zale lunata"
294,2.22044604925031e-16,3.86553182241697e-14,"Baca","Zale lunata"
295,2.22044604925031e-16,3.86670022280252e-14,"Baca","Zale lunata"
296,2.22044604925031e-16,3.86788076031357e-14,"Baca","Zale lunata"
297,2.22044604925031e-16,3.86907381596021e-14,"Baca","Zale lunata"
298,2.22044604925031e-16,3.87027976837276e-14,"Baca","Zale lunata"
299,2.22044604925031e-16,3.87149899317354e-14,"Baca","Zale lunata"
300,2.22044604925031e-16,3.87273186237578e-14,"Baca","Zale lunata"
301,2.22044604925031e-16,3.87397874380982e-14,"Baca","Zale lunata"
302,2.22044604925031e-16,3.87524000057655e-14,"Baca","Zale lunata"
303,2.22044604925031e-16,3.87651599052813e-14,"Baca","Zale lunata"
304,2.22044604925031e-16,3.87780706577585e-14,"Baca","Zale lunata"
305,2.22044604925031e-16,3.8791135722253e-14,"Baca","Zale lunata"
306,2.22044604925031e-16,3.88043584913868e-14,"Baca","Zale lunata"
307,2.22044604925031e-16,3.88177422872442e-14,"Baca","Zale lunata"
308,2.22044604925031e-16,3.8831290357539e-14,"Baca","Zale lunata"
309,2.22044604925031e-16,3.88450058720542e-14,"Baca","Zale lunata"
310,2.22044604925031e-16,3.88588919193537e-14,"Baca","Zale lunata"
311,2.22044604925031e-16,3.8872951503765e-14,"Baca","Zale lunata"
312,2.22044604925031e-16,3.88871875426338e-14,"Baca","Zale lunata"
313,2.22044604925031e-16,3.890160286385e-14,"Baca","Zale lunata"
314,2.22044604925031e-16,3.89162002036449e-14,"Baca","Zale lunata"
315,2.22044604925031e-16,3.89309822046582e-14,"Baca","Zale lunata"
316,2.22044604925031e-16,3.89459514142774e-14,"Baca","Zale lunata"
317,2.22044604925031e-16,3.89611102832453e-14,"Baca","Zale lunata"
318,2.22044604925031e-16,3.89764611645393e-14,"Baca","Zale lunata"
319,2.22044604925031e-16,3.89920063125187e-14,"Baca","Zale lunata"
320,2.22044604925031e-16,3.9007747882342e-14,"Baca","Zale lunata"
321,2.22044604925031e-16,3.9023687929652e-14,"Baca","Zale lunata"
322,2.22044604925031e-16,3.90398284105296e-14,"Baca","Zale lunata"
323,2.22044604925031e-16,3.90561711817148e-14,"Baca","Zale lunata"
324,2.22044604925031e-16,3.90727180010941e-14,"Baca","Zale lunata"
325,2.22044604925031e-16,3.90894705284548e-14,"Baca","Zale lunata"
326,2.22044604925031e-16,3.91064303265045e-14,"Baca","Zale lunata"
327,2.22044604925031e-16,3.9123598862155e-14,"Baca","Zale lunata"
328,2.22044604925031e-16,3.91409775080706e-14,"Baca","Zale lunata"
329,2.22044604925031e-16,3.91585675444794e-14,"Baca","Zale lunata"
330,2.22044604925031e-16,3.91763701612463e-14,"Baca","Zale lunata"
331,2.22044604925031e-16,3.91943864602079e-14,"Baca","Zale lunata"
332,2.22044604925031e-16,3.92126174577672e-14,"Baca","Zale lunata"
333,2.22044604925031e-16,3.92310640877479e-14,"Baca","Zale lunata"
334,2.22044604925031e-16,3.92497272045061e-14,"Baca","Zale lunata"
335,2.22044604925031e-16,3.92686075862999e-14,"Baca","Zale lunata"
336,2.22044604925031e-16,3.92877059389142e-14,"Baca","Zale lunata"
337,2.22044604925031e-16,3.93070228995403e-14,"Baca","Zale lunata"
338,2.22044604925031e-16,3.93265590409089e-14,"Baca","Zale lunata"
339,2.22044604925031e-16,3.93463148756752e-14,"Baca","Zale lunata"
340,2.22044604925031e-16,3.93662908610542e-14,"Baca","Zale lunata"
341,2.22044604925031e-16,3.93864874037058e-14,"Baca","Zale lunata"
342,2.22044604925031e-16,3.9406904864868e-14,"Baca","Zale lunata"
343,2.22044604925031e-16,3.94275435657357e-14,"Baca","Zale lunata"
344,2.22044604925031e-16,3.94484037930849e-14,"Baca","Zale lunata"
345,2.22044604925031e-16,3.94694858051406e-14,"Baca","Zale lunata"
346,2.22044604925031e-16,3.94907898376858e-14,"Baca","Zale lunata"
347,2.22044604925031e-16,3.95123161104112e-14,"Baca","Zale lunata"
348,2.22044604925031e-16,3.95340648335032e-14,"Baca","Zale lunata"
349,2.22044604925031e-16,3.95560362144691e-14,"Baca","Zale lunata"
350,2.22044604925031e-16,3.95782304651967e-14,"Baca","Zale lunata"
351,2.22044604925031e-16,3.96006478092487e-14,"Baca","Zale lunata"
352,2.22044604925031e-16,3.96232884893871e-14,"Baca","Zale lunata"
353,2.22044604925031e-16,3.9646152775329e-14,"Baca","Zale lunata"
354,2.22044604925031e-16,3.96692409717293e-14,"Baca","Zale lunata"
355,2.22044604925031e-16,3.96925537816454e-14,"Baca","Zale lunata"
356,2.22044604925031e-16,3.97160933873076e-14,"Baca","Zale lunata"
357,2.22044604925031e-16,3.97398623973306e-14,"Baca","Zale lunata"
358,2.22044604925031e-16,3.9763863486765e-14,"Baca","Zale lunata"
359,2.22044604925031e-16,3.97880993900839e-14,"Baca","Zale lunata"
360,2.22044604925031e-16,3.98125728942856e-14,"Baca","Zale lunata"
361,2.22044604925031e-16,3.98372868321142e-14,"Baca","Zale lunata"
362,2.22044604925031e-16,3.98622440753966e-14,"Baca","Zale lunata"
363,2.22044604925031e-16,3.98874475284977e-14,"Baca","Zale lunata"
364,2.22044604925031e-16,3.99129001218928e-14,"Baca","Zale lunata"
365,2.22044604925031e-16,3.99386048058584e-14,"Baca","Zale lunata"
366,2.22044604925031e-16,3.9964564544281e-14,"Baca","Zale lunata"
367,2.22044604925031e-16,3.99907823085845e-14,"Baca","Zale lunata"
368,2.22044604925031e-16,4.0017261071776e-14,"Baca","Zale lunata"
369,2.22044604925031e-16,4.00440038026106e-14,"Baca","Zale lunata"
370,2.22044604925031e-16,4.00710134598762e-14,"Baca","Zale lunata"
371,2.22044604925031e-16,4.00982929867964e-14,"Baca","Zale lunata"
372,2.22044604925031e-16,4.01258453055544e-14,"Baca","Zale lunata"
373,2.22044604925031e-16,4.01536733119359e-14,"Baca","Zale lunata"
374,2.22044604925031e-16,4.01817798700927e-14,"Baca","Zale lunata"
375,2.22044604925031e-16,4.02101678074272e-14,"Baca","Zale lunata"
376,2.22044604925031e-16,4.02388399095963e-14,"Baca","Zale lunata"
377,2.22044604925031e-16,4.02677989156375e-14,"Baca","Zale lunata"
378,2.22044604925031e-16,4.02970475132156e-14,"Baca","Zale lunata"
379,2.22044604925031e-16,4.03265883339909e-14,"Baca","Zale lunata"
380,2.22044604925031e-16,4.03564239491089e-14,"Baca","Zale lunata"
381,2.22044604925031e-16,4.03865568648122e-14,"Baca","Zale lunata"
382,2.22044604925031e-16,4.04169895181735e-14,"Baca","Zale lunata"
383,2.22044604925031e-16,4.04477242729518e-14,"Baca","Zale lunata"
384,2.22044604925031e-16,4.04787634155703e-14,"Baca","Zale lunata"
385,2.22044604925031e-16,4.05101091512167e-14,"Baca","Zale lunata"
386,2.22044604925031e-16,4.05417636000664e-14,"Baca","Zale lunata"
387,2.22044604925031e-16,4.05737287936284e-14,"Baca","Zale lunata"
388,2.22044604925031e-16,4.06060066712131e-14,"Baca","Zale lunata"
389,2.22044604925031e-16,4.06385990765243e-14,"Baca","Zale lunata"
390,2.22044604925031e-16,4.06715077543727e-14,"Baca","Zale lunata"
391,2.22044604925031e-16,4.0704734347513e-14,"Baca","Zale lunata"
392,2.22044604925031e-16,4.07382803936037e-14,"Baca","Zale lunata"
393,2.22044604925031e-16,4.07721473222894e-14,"Baca","Zale lunata"
394,2.22044604925031e-16,4.08063364524057e-14,"Baca","Zale lunata"
395,2.22044604925031e-16,4.08408489893074e-14,"Baca","Zale lunata"
396,2.22044604925031e-16,4.08756860223182e-14,"Baca","Zale lunata"
397,2.22044604925031e-16,4.09108485223031e-14,"Baca","Zale lunata"
398,2.22044604925031e-16,4.09463373393629e-14,"Baca","Zale lunata"
399,2.22044604925031e-16,4.09821532006502e-14,"Baca","Zale lunata"
400,2.22044604925031e-16,4.10182967083069e-14,"Baca","Zale lunata"
401,2.22044604925031e-16,4.10547683375239e-14,"Baca","Zale lunata"
402,2.22044604925031e-16,4.10915684347196e-14,"Baca","Zale lunata"
403,2.22044604925031e-16,4.11286972158411e-14,"Baca","Zale lunata"
404,2.22044604925031e-16,4.11661547647837e-14,"Baca","Zale lunata"
405,2.22044604925031e-16,4.12039410319312e-14,"Baca","Zale lunata"
406,2.22044604925031e-16,4.12420558328145e-14,"Baca","Zale lunata"
407,2.22044604925031e-16,4.12804988468888e-14,"Baca","Zale lunata"
408,2.22044604925031e-16,4.13192696164296e-14,"Baca","Zale lunata"
409,2.22044604925031e-16,4.13583675455447e-14,"Baca","Zale lunata"
410,2.22044604925031e-16,4.13977918993039e-14,"Baca","Zale lunata"
411,2.22044604925031e-16,4.14375418029845e-14,"Baca","Zale lunata"
412,2.22044604925031e-16,4.14776162414317e-14,"Baca","Zale lunata"
413,2.22044604925031e-16,4.1518014058534e-14,"Baca","Zale lunata"
414,2.22044604925031e-16,4.15587339568121e-14,"Baca","Zale lunata"
415,2.22044604925031e-16,4.15997744971207e-14,"Baca","Zale lunata"
416,2.22044604925031e-16,4.16411340984621e-14,"Baca","Zale lunata"
417,2.22044604925031e-16,4.1682811037911e-14,"Baca","Zale lunata"
418,2.22044604925031e-16,4.17248034506502e-14,"Baca","Zale lunata"
419,2.22044604925031e-16,4.17671093301139e-14,"Baca","Zale lunata"
420,2.22044604925031e-16,4.18097265282407e-14,"Baca","Zale lunata"
421,2.22044604925031e-16,4.1852652755833e-14,"Baca","Zale lunata"
422,2.22044604925031e-16,4.18958855830226e-14,"Baca","Zale lunata"
423,2.22044604925031e-16,4.1939422439841e-14,"Baca","Zale lunata"
424,2.22044604925031e-16,4.19832606168943e-14,"Baca","Zale lunata"
