"doy","fit","se","Site","validName"
211,2.22044604925031e-16,4.76211600435631e-14,"Prcr","Malacosoma disstria"
212,2.22044604925031e-16,4.75293611156256e-14,"Prcr","Malacosoma disstria"
213,2.22044604925031e-16,4.74412312322531e-14,"Prcr","Malacosoma disstria"
214,2.22044604925031e-16,4.73569466533522e-14,"Prcr","Malacosoma disstria"
215,2.22044604925031e-16,4.72766871275411e-14,"Prcr","Malacosoma disstria"
216,2.22044604925031e-16,4.72006359434102e-14,"Prcr","Malacosoma disstria"
217,2.22044604925031e-16,4.71289799740327e-14,"Prcr","Malacosoma disstria"
218,2.22044604925031e-16,4.70619097140758e-14,"Prcr","Malacosoma disstria"
219,2.22044604925031e-16,4.6999619308858e-14,"Prcr","Malacosoma disstria"
220,2.22044604925031e-16,4.694230657469e-14,"Prcr","Malacosoma disstria"
221,2.22044604925031e-16,4.6890173009842e-14,"Prcr","Malacosoma disstria"
222,2.22044604925031e-16,4.68434237954798e-14,"Prcr","Malacosoma disstria"
223,2.22044604925031e-16,4.68022677859308e-14,"Prcr","Malacosoma disstria"
224,2.22044604925031e-16,4.67669174876532e-14,"Prcr","Malacosoma disstria"
225,2.22044604925031e-16,4.6737588879099e-14,"Prcr","Malacosoma disstria"
226,2.22044604925031e-16,4.67144699099037e-14,"Prcr","Malacosoma disstria"
227,2.22044604925031e-16,4.6697679061766e-14,"Prcr","Malacosoma disstria"
228,2.22044604925031e-16,4.66873231074804e-14,"Prcr","Malacosoma disstria"
229,2.22044604925031e-16,4.66835059512595e-14,"Prcr","Malacosoma disstria"
230,2.22044604925031e-16,4.66863281757782e-14,"Prcr","Malacosoma disstria"
231,2.22044604925031e-16,4.66958866058991e-14,"Prcr","Malacosoma disstria"
232,2.22044604925031e-16,4.67122738906493e-14,"Prcr","Malacosoma disstria"
233,2.22044604925031e-16,4.67355781049813e-14,"Prcr","Malacosoma disstria"
234,2.22044604925031e-16,4.67658823728039e-14,"Prcr","Malacosoma disstria"
235,2.22044604925031e-16,4.68032645127082e-14,"Prcr","Malacosoma disstria"
236,2.22044604925031e-16,4.68477967077283e-14,"Prcr","Malacosoma disstria"
